train_loss
11.71279525756836
11.652472496032715
11.464167594909668
11.612587928771973
11.52524471282959
11.449073791503906
11.417203903198242
11.319019317626953
11.302678108215332
11.101465225219727
11.051606178283691
11.35462474822998
11.119894981384277
11.067239761352539
10.800247192382812
10.984529495239258
10.633009910583496
10.755250930786133
10.717175483703613
10.520184516906738
10.431880950927734
10.386260032653809
10.473998069763184
10.13002872467041
10.148443222045898
10.076017379760742
9.87117862701416
9.856451988220215
9.747217178344727
9.706820487976074
9.558052062988281
9.384448051452637
9.351905822753906
9.203113555908203
9.381690979003906
8.924509048461914
8.930683135986328
8.800126075744629
8.721056938171387
8.613204002380371
8.508733749389648
8.4475679397583
8.26744270324707
8.120824813842773
8.064594268798828
7.95103645324707
7.877453804016113
7.754345893859863
7.719565391540527
7.593170642852783
7.443562030792236
7.438023090362549
7.33765172958374
7.206424713134766
7.09813117980957
7.1488237380981445
6.894682884216309
6.823049068450928
6.804068088531494
6.701611518859863
6.61914587020874
6.534364223480225
6.393502712249756
6.3906636238098145
6.168759822845459
6.208110332489014
6.11113166809082
6.033282279968262
6.005558013916016
5.8754401206970215
5.809246063232422
5.727761268615723
5.5387773513793945
5.500234127044678
5.40005350112915
5.235186576843262
5.219881534576416
5.061977386474609
4.995053768157959
5.0166730880737305
4.956475734710693
4.656742095947266
4.642679214477539
4.674456596374512
4.562478542327881
4.46696138381958
4.394962787628174
4.284595012664795
4.351878643035889
4.222712993621826
4.187502384185791
4.163401126861572
4.072569847106934
4.136807441711426
3.9506967067718506
3.9299826622009277
3.8702664375305176
3.8513126373291016
3.8020856380462646
3.776784896850586
3.8718180656433105
3.697314977645874
3.606992483139038
3.6710174083709717
3.5903162956237793
3.582080602645874
3.5646238327026367
3.517496109008789
3.4300127029418945
3.5035810470581055
3.3705263137817383
3.3154373168945312
3.323007345199585
3.3365650177001953
3.3300273418426514
3.2424120903015137
3.289621353149414
3.1540000438690186
3.1381537914276123
3.1185336112976074
3.040909767150879
3.062422275543213
3.013927698135376
3.024946451187134
2.970003604888916
3.0085065364837646
2.988809585571289
2.915908098220825
2.9235053062438965
2.9006426334381104
2.8540191650390625
2.8668479919433594
2.799147367477417
2.8144447803497314
2.7933461666107178
2.804597854614258
2.718611001968384
2.6793127059936523
2.686392068862915
2.6671676635742188
2.6699960231781006
2.6039774417877197
2.657301187515259
2.59061598777771
2.592421770095825
2.5570003986358643
2.585339307785034
2.5225634574890137
2.527224540710449
2.5251283645629883
2.483124256134033
2.421741247177124
2.4800264835357666
2.4634511470794678
2.47967267036438
2.425922393798828
2.434349775314331
2.3090038299560547
2.3088858127593994
2.3199269771575928
2.3859221935272217
2.3236498832702637
2.2588138580322266
2.253683567047119
2.2591538429260254
2.198716878890991
2.2166478633880615
2.1990163326263428
2.182988405227661
2.191347122192383
2.2007293701171875
2.136845588684082
2.1384408473968506
2.132314920425415
2.117997407913208
2.1029083728790283
2.1205711364746094
2.0844063758850098
2.0655221939086914
2.05114483833313
2.0320799350738525
2.0336806774139404
1.9839859008789062
2.006721258163452
1.996607780456543
1.9929029941558838
1.98185133934021
1.9845508337020874
1.9657400846481323
1.925789713859558
1.9056316614151
1.888832688331604
1.9145679473876953
1.9006907939910889
1.8980858325958252
1.885481834411621
1.8890050649642944
1.888542652130127
1.874959111213684
1.840867519378662
1.8462955951690674
1.8495519161224365
1.7575311660766602
1.8064874410629272
1.754351258277893
1.7861629724502563
1.7752825021743774
1.770102858543396
1.731801986694336
1.7475793361663818
1.7581391334533691
1.7404158115386963
1.7126504182815552
1.655748963356018
1.6854842901229858
1.7086234092712402
1.6465470790863037
1.6740766763687134
1.621330738067627
1.6350127458572388
1.6410647630691528
1.6322946548461914
1.6120829582214355
1.591763973236084
1.6172196865081787
1.585138201713562
1.6087054014205933
1.563908576965332
1.5836071968078613
1.5912431478500366
1.5305601358413696
1.5762443542480469
1.497270941734314
1.5381134748458862
1.5274360179901123
1.5043598413467407
1.5098541975021362
1.4701865911483765
1.501960277557373
1.4861266613006592
1.4735360145568848
1.4310259819030762
1.4746636152267456
1.45823073387146
1.4624388217926025
1.4441657066345215
1.4314309358596802
1.3935736417770386
1.4081735610961914
1.4232103824615479
1.4173938035964966
1.3598922491073608
1.3862693309783936
1.3971543312072754
1.3625456094741821
1.3315683603286743
1.3326730728149414
1.3742403984069824
1.3521769046783447
1.3091098070144653
1.3299658298492432
1.2715424299240112
1.3020219802856445
1.3021975755691528
1.2703886032104492
1.2798805236816406
1.3009434938430786
1.230574369430542
1.2788114547729492
1.231795072555542
1.2468210458755493
1.23088800907135
1.2268027067184448
1.241968035697937
1.2105579376220703
1.230979084968567
1.2030912637710571
1.2171622514724731
1.1978864669799805
1.2171320915222168
1.1735215187072754
1.164872407913208
1.1798040866851807
1.1764646768569946
1.1686487197875977
1.1527587175369263
1.1498491764068604
1.119928240776062
1.1078261137008667
1.133805513381958
1.1227953433990479
1.1304131746292114
1.1174023151397705
1.098220705986023
1.1105237007141113
1.1062906980514526
1.0695182085037231
1.1041871309280396
1.0732873678207397
1.0938693284988403
1.0797674655914307
1.0544339418411255
1.0359739065170288
1.0572748184204102
1.0672979354858398
1.0225588083267212
1.0517454147338867
1.0351450443267822
1.0413821935653687
1.0328598022460938
1.018646001815796
1.019283652305603
0.9866248369216919
0.9815082550048828
0.997239887714386
0.9777463674545288
0.9932146072387695
0.9560415744781494
0.9777105450630188
0.9676122665405273
0.975102424621582
0.9271982908248901
0.9309860467910767
0.9390628933906555
0.9667701125144958
0.9529783725738525
0.9207264184951782
0.9394876956939697
0.9182142615318298
0.962620735168457
0.9048290252685547
0.9201830625534058
0.8987523317337036
0.8793339133262634
0.9092063307762146
0.8878834247589111
0.8801798820495605
0.8891741633415222
0.8921980261802673
0.8733550310134888
0.8627632856369019
0.8531824946403503
0.8750261068344116
0.8808008432388306
0.8655514121055603
0.8772982954978943
0.8257385492324829
0.8504117131233215
0.8171067833900452
0.8299127817153931
0.8306789994239807
0.8245992064476013
0.8363808989524841
0.8389071226119995
0.831612229347229
0.8054279088973999
0.8038753867149353
0.797698974609375
0.8108342289924622
0.8292825818061829
0.8169549107551575
0.7840951085090637
0.7904598116874695
0.7681198716163635
0.776594340801239
0.7885848879814148
0.7717999815940857
0.7825738191604614
0.75676029920578
0.7991350293159485
0.7665607333183289
0.7808055877685547
0.7544918656349182
0.7525721192359924
0.7494120001792908
0.758895754814148
0.7127323746681213
0.7303280234336853
0.7483322620391846
0.7591379880905151
0.7310561537742615
0.7570160627365112
0.7600762248039246
0.7248279452323914
0.7202440500259399
0.7399109601974487
0.7425755858421326
0.74366694688797
0.7143833637237549
0.6993271112442017
0.7057082056999207
0.7460407018661499
0.7279716730117798
0.7218813300132751
0.6829779744148254
0.711892306804657
0.687606692314148
0.68142169713974
0.6992497444152832
0.6985653042793274
0.7057583928108215
0.7118529677391052
0.6601616740226746
0.6808174848556519
0.6495292782783508
0.6906124949455261
0.6733080744743347
0.6626424789428711
0.7007161378860474
0.6916070580482483
0.6731629371643066
0.6625339984893799
0.6548716425895691
0.6397261023521423
0.675752580165863
0.6638936400413513
0.6415247917175293
0.6640821099281311
0.6574642062187195
0.6655523777008057
0.6602874994277954
0.6585927605628967
0.6443842053413391
0.6588392853736877
0.6699114441871643
0.6625663638114929
0.6557823419570923
0.6546168923377991
0.6502780318260193
0.6330252289772034
0.6694414019584656
0.6577226519584656
0.6511138081550598
0.6173503994941711
0.6533956527709961
0.6267399787902832
0.6126929521560669
0.6309424042701721
0.5976702570915222
0.6391152143478394
0.6109901070594788
0.6197282671928406
0.6286662220954895
0.6155219674110413
0.6020447015762329
0.6105703711509705
0.5914146304130554
0.6133784055709839
0.6431372761726379
0.6393510103225708
0.5974807143211365
0.601738452911377
0.601809024810791
0.6162943840026855
0.6103261113166809
0.6240712404251099
0.6199941039085388
0.6014873385429382
0.5883885622024536
0.6131196618080139
0.5842175483703613
0.5872419476509094
0.6278426647186279
0.6082765460014343
0.6284751892089844
0.6289365291595459
0.606339693069458
0.5967300534248352
0.5809366703033447
0.5615808963775635
0.5924882292747498
0.5929242968559265
0.5984709858894348
0.586751401424408
0.5889585018157959
0.5903791189193726
0.6075142025947571
0.6014633774757385
0.5896632075309753
0.6008382439613342
0.579366147518158
0.5673675537109375
0.5729954242706299
0.5767537951469421
0.6016325354576111
0.5592990517616272
0.5570698976516724
0.5930029153823853
0.594896137714386
0.5540812015533447
0.5954310894012451
0.5949018597602844
0.5672629475593567
0.5984088778495789
0.5584937334060669
0.6108976602554321
0.5724300742149353
0.548786461353302
0.5780346393585205
0.570223331451416
