train_loss
14.818074226379395
12.882039070129395
11.232515335083008
9.929278373718262
8.784842491149902
7.302436351776123
5.713797569274902
4.151007652282715
3.170545816421509
2.780726671218872
2.538743019104004
2.2711069583892822
2.1506948471069336
2.027705669403076
1.936645746231079
1.8114144802093506
1.6915401220321655
1.6202808618545532
1.5235000848770142
1.456750512123108
1.3592767715454102
1.2992218732833862
1.2513564825057983
1.1568952798843384
1.1168996095657349
1.071363091468811
0.9978693127632141
0.9612568616867065
0.8953755497932434
0.8833668828010559
0.8338333964347839
0.804325520992279
0.7622745037078857
0.7418216466903687
0.7040016055107117
0.6778375506401062
0.6446194648742676
0.6278712749481201
0.6067421436309814
0.5982417464256287
0.5600943565368652
0.5578716397285461
0.5399242639541626
0.5182743668556213
0.4844813048839569
0.4953024387359619
0.47420868277549744
0.46738290786743164
0.4438108801841736
0.43671196699142456
0.45785242319107056
0.4320756793022156
0.4169017970561981
0.39604926109313965
0.38905131816864014
0.39042928814888
0.38467326760292053
0.37991371750831604
0.3648533225059509
0.3585028350353241
0.35971736907958984
0.3402370810508728
0.33199480175971985
0.33181995153427124
0.3188270032405853
0.3346811830997467
0.3150597810745239
0.30429866909980774
0.3088391125202179
0.32338273525238037
0.3210408687591553
0.2932933568954468
0.2968059480190277
0.29818060994148254
0.2902056574821472
0.2807404398918152
0.2856371998786926
0.27854886651039124
0.27083444595336914
0.2790263295173645
0.2700643837451935
0.2916713356971741
0.2678585350513458
0.2657609283924103
0.27335673570632935
0.2566821575164795
0.23850728571414948
0.24251829087734222
0.25373002886772156
0.25447598099708557
0.2578130066394806
0.25798654556274414
0.24112452566623688
0.24091801047325134
0.25561168789863586
0.24224857985973358
0.2342008352279663
0.2275248020887375
0.2280672788619995
0.23215165734291077
0.2481042891740799
0.22139397263526917
0.23851360380649567
0.22310303151607513
0.23584003746509552
0.2360844761133194
0.2206803262233734
0.22184762358665466
0.22836188971996307
0.22191600501537323
0.2068476378917694
0.2039201557636261
0.22886493802070618
0.22465170919895172
0.20531420409679413
0.21587224304676056
0.21590153872966766
0.21398651599884033
0.227558434009552
0.2217479944229126
0.2199140191078186
0.20764058828353882
0.21589714288711548
0.2318367063999176
0.21113865077495575
0.19680364429950714
0.1947176307439804
0.2120964229106903
0.19483579695224762
0.218910351395607
0.21660007536411285
0.2085883766412735
0.19448575377464294
0.20358267426490784
0.19048039615154266
0.19635552167892456
0.21313540637493134
0.20872162282466888
0.19582319259643555
0.21462289988994598
0.20678767561912537
0.19586849212646484
0.2094753533601761
0.19278639554977417
0.2087702453136444
0.2005510777235031
0.1847251057624817
0.18496771156787872
0.19629085063934326
0.19104653596878052
0.18923449516296387
0.18155501782894135
0.18692490458488464
0.19439314305782318
0.18982557952404022
0.19326336681842804
0.20001870393753052
0.20825743675231934
0.19188837707042694
0.1886082887649536
0.20473352074623108
0.18921320140361786
0.18940286338329315
0.20255306363105774
0.19016556441783905
0.17683996260166168
0.18484893441200256
0.18687346577644348
0.19102376699447632
0.18942172825336456
0.1880849301815033
0.18268084526062012
0.1783839613199234
0.19190888106822968
0.18917809426784515
0.18789522349834442
0.2007254660129547
0.1748882532119751
0.20223478972911835
0.18703046441078186
0.19179944694042206
0.1852365881204605
0.2053038775920868
0.18089431524276733
0.18313001096248627
0.18593314290046692
0.1821966916322708
0.17278969287872314
0.1884910762310028
0.17306190729141235
0.1723402589559555
0.17121213674545288
0.16641639173030853
0.16288796067237854
0.16322395205497742
0.17155814170837402
0.19185952842235565
0.1832066923379898
0.18225690722465515
0.17505280673503876
0.1661946177482605
0.18909689784049988
0.18243582546710968
0.1769823431968689
0.16841693222522736
0.17820428311824799
0.16412436962127686
0.1668376475572586
0.1670650988817215
0.16758917272090912
0.18843573331832886
0.17817158997058868
0.1724846363067627
0.16910584270954132
0.1768205165863037
0.18036867678165436
0.15525881946086884
0.16459396481513977
0.17104409635066986
0.15267354249954224
