train_loss
11.920441627502441
11.545763969421387
11.134001731872559
10.8034086227417
10.441461563110352
9.963956832885742
9.568735122680664
9.028432846069336
8.55507755279541
8.036811828613281
7.603092193603516
7.315857887268066
7.087062835693359
6.658154487609863
6.403183460235596
6.090600490570068
5.769801616668701
5.3578081130981445
4.967116355895996
4.642160892486572
4.17606258392334
3.9310801029205322
3.6932175159454346
3.5399138927459717
3.3326222896575928
3.1437549591064453
3.02376127243042
2.961566209793091
2.7795233726501465
2.6584439277648926
2.512160301208496
2.4016618728637695
2.333223342895508
2.2439565658569336
2.211402654647827
2.0613436698913574
2.0110387802124023
1.9376665353775024
1.8690491914749146
1.7878098487854004
1.739937424659729
1.7074775695800781
1.6126002073287964
1.5681413412094116
1.487330675125122
1.4468156099319458
1.4298243522644043
1.3239496946334839
1.3587989807128906
1.284359335899353
1.198020100593567
1.1909700632095337
1.1745668649673462
1.1215122938156128
1.1226186752319336
1.0987024307250977
1.0680787563323975
1.0080198049545288
1.0181005001068115
0.9627260565757751
0.9276736378669739
0.9007549285888672
0.8763878345489502
0.9099847674369812
0.8444451689720154
0.8222119212150574
0.8192873597145081
0.7892851233482361
0.7737442255020142
0.757490873336792
0.7214913368225098
0.7518622875213623
0.7332332134246826
0.6820639967918396
0.6854538917541504
0.6840431690216064
0.6697659492492676
0.6300172209739685
0.6536175608634949
0.6169689297676086
0.6138184666633606
0.6110357642173767
0.6400548219680786
0.6291177868843079
0.598137617111206
0.5835833549499512
0.6133710145950317
0.6018860936164856
0.5990079045295715
0.5711817741394043
0.5600619912147522
0.5462030172348022
0.5593985915184021
0.5589994192123413
0.4985796809196472
0.531450092792511
0.5587153434753418
0.5259601473808289
0.5229288339614868
0.545597493648529
0.4956744611263275
0.5250344276428223
0.523155927658081
0.4906620383262634
0.5091030597686768
0.49455928802490234
0.5534787178039551
0.49808618426322937
0.46372148394584656
0.49941396713256836
0.4911893308162689
0.4885997772216797
0.47487756609916687
0.4810127913951874
0.47073668241500854
0.488850474357605
0.46644827723503113
0.48506632447242737
0.4630739688873291
0.4713595509529114
0.4297466576099396
0.4593709111213684
0.4559903144836426
0.44989126920700073
0.47413522005081177
0.4736614227294922
0.45850902795791626
0.4470324218273163
0.46043524146080017
0.4304167926311493
0.4902629554271698
0.42100799083709717
0.42975762486457825
0.4233349859714508
0.45083585381507874
0.42539629340171814
0.4365101754665375
0.46495720744132996
0.41756191849708557
0.4632730782032013
0.4495621621608734
0.4046177566051483
0.4543546140193939
0.4479282796382904
0.4384678602218628
0.39884108304977417
0.40469852089881897
0.41846203804016113
0.39906933903694153
0.40609344840049744
0.4284973740577698
0.4009638726711273
0.40837347507476807
0.38788697123527527
0.3982071578502655
0.3976888656616211
0.39790040254592896
0.4343566298484802
0.4054076075553894
0.4341720938682556
0.397390216588974
0.39804598689079285
0.3803175985813141
0.41747787594795227
0.4372875392436981
0.39759358763694763
0.4105038046836853
0.3819982409477234
0.39611151814460754
0.35981065034866333
0.3742406666278839
0.35618168115615845
0.38081541657447815
0.40619295835494995
0.3504614531993866
0.4230652153491974
0.37083396315574646
0.4159332811832428
0.3968290388584137
0.3903775215148926
0.373980313539505
0.35686686635017395
0.3634073734283447
0.393436461687088
0.39395684003829956
0.4012095034122467
0.37030988931655884
0.38515573740005493
0.4008316397666931
0.38923192024230957
0.36014482378959656
0.36412087082862854
0.3821321725845337
0.3644953668117523
0.35186201333999634
0.39155545830726624
0.40954601764678955
0.3727623522281647
0.3694937229156494
0.37600189447402954
0.3719518482685089
0.3658801317214966
0.3435591459274292
0.3834645450115204
0.3760656714439392
0.37564617395401
0.38393110036849976
0.34925392270088196
0.3869755268096924
0.33968406915664673
0.35417819023132324
0.3694134056568146
0.3473697602748871
0.34557414054870605
0.3435037136077881
0.3506394624710083
0.35719817876815796
0.32135385274887085
0.34100064635276794
0.3477397561073303
0.3359731435775757
0.34257984161376953
0.32557064294815063
0.3314022421836853
0.3188534080982208
0.36629143357276917
0.32097962498664856
0.38987067341804504
0.35848525166511536
0.3427068293094635
0.3600994646549225
0.37424296140670776
0.33073118329048157
0.35326793789863586
0.33572763204574585
0.36008426547050476
0.3425174355506897
0.33436647057533264
0.3452025055885315
0.3471507728099823
0.32309824228286743
0.3523316979408264
0.35685673356056213
0.360175222158432
0.3502029776573181
0.3515075147151947
0.3467796742916107
0.3548983037471771
0.31781619787216187
0.31998902559280396
0.3474675416946411
0.34057241678237915
0.30686017870903015
0.33674129843711853
0.33198705315589905
0.32053226232528687
0.3557635247707367
0.3458394706249237
0.3387089967727661
0.32486626505851746
0.3634134531021118
0.338083952665329
0.31758397817611694
0.3170328736305237
0.318225622177124
0.33076217770576477
0.33942556381225586
0.31142058968544006
0.3357684910297394
0.3014449179172516
0.29423898458480835
0.3393773138523102
0.33071810007095337
0.3412068784236908
0.3290543556213379
0.3345447778701782
0.32192888855934143
0.3425733149051666
0.32332468032836914
0.339318186044693
0.3319503664970398
0.31400495767593384
0.3459102213382721
0.37465980648994446
0.3073975741863251
0.3326796591281891
0.3240495026111603
0.3181290328502655
0.3495790660381317
0.3221094310283661
0.31775498390197754
0.307198166847229
0.317500501871109
0.3273255527019501
0.30217671394348145
0.32820144295692444
0.3246391713619232
0.30473148822784424
0.33886104822158813
0.3162899613380432
0.3177502155303955
0.361368864774704
0.29831624031066895
0.301621675491333
0.3058057129383087
0.3329482078552246
0.3249056935310364
0.3384002149105072
0.3343692421913147
