train_loss
0.4687362313270569
0.389117568731308
6.574641227722168
10.177119255065918
4.298740386962891
2.2191431522369385
3.827725410461426
10.904857635498047
3.533578395843506
0.48193642497062683
3.649831771850586
4.913747310638428
1.9555132389068604
2.9772708415985107
0.48857250809669495
3.9927735328674316
2.760991096496582
1.5692657232284546
3.623020887374878
3.737168312072754
1.2969915866851807
1.003301739692688
0.5225189924240112
2.697571039199829
1.4114567041397095
1.155316948890686
1.0529199838638306
0.9920942783355713
0.770405650138855
0.9239765405654907
0.6103678345680237
0.7756842374801636
0.5861515402793884
0.6725765466690063
0.7281559109687805
1.640441656112671
0.7071457505226135
0.6728999018669128
0.41189292073249817
0.460946649312973
0.4016144573688507
0.45536282658576965
0.46797534823417664
0.5925419926643372
0.5198984742164612
0.43660658597946167
0.44913676381111145
0.4718182682991028
0.4856377840042114
0.5312384366989136
0.4567994475364685
0.5430997610092163
0.4563409686088562
0.5065822005271912
0.4590330123901367
0.41377294063568115
0.42340222001075745
0.5087584853172302
0.47589683532714844
0.46140897274017334
0.42518702149391174
0.4616847336292267
0.42796117067337036
0.43973392248153687
0.4661509394645691
0.45259276032447815
0.3694191575050354
0.5316186547279358
0.4274370074272156
0.4147239625453949
0.45690810680389404
0.4506867229938507
0.42741915583610535
0.38535454869270325
0.43921157717704773
0.4506431519985199
0.3681786358356476
0.42955446243286133
0.39127999544143677
0.4536767899990082
0.49148666858673096
0.41653895378112793
0.4006730318069458
0.440110981464386
0.4088568389415741
0.3906768560409546
0.3916011452674866
0.4263637363910675
0.40384286642074585
0.4177224338054657
0.4502098858356476
0.41940343379974365
0.44878101348876953
2.6692187786102295
0.41890954971313477
0.4034997522830963
0.4609110355377197
1.757596731185913
0.4050794839859009
0.38254275918006897
0.38146138191223145
0.33362531661987305
0.4345245361328125
0.42515745759010315
0.37893444299697876
0.4470824897289276
0.548136293888092
0.3985742926597595
0.38042256236076355
0.4264543652534485
0.44252878427505493
0.43915966153144836
0.4653059244155884
0.31322649121284485
0.42751210927963257
0.403076171875
0.3837567865848541
0.2821333706378937
0.3990188241004944
0.4172170162200928
0.39500367641448975
0.39542898535728455
0.42408880591392517
0.9130685329437256
0.35718998312950134
0.36162155866622925
0.39957761764526367
0.38610032200813293
0.4499237835407257
0.40715116262435913
0.403839647769928
0.4145861566066742
0.4289815425872803
0.34814485907554626
0.3352205157279968
0.2902621626853943
0.43374624848365784
0.3577406704425812
0.3440891206264496
0.3558601438999176
0.3549939692020416
0.3819442689418793
0.3561362326145172
0.28198593854904175
0.3796704113483429
0.31900548934936523
0.3882299065589905
0.39240506291389465
0.3616040050983429
0.34300655126571655
0.37721067667007446
0.3776131570339203
0.3078286349773407
0.3702988028526306
0.3747057318687439
0.3107472062110901
0.3439079821109772
0.27513131499290466
0.4139183759689331
0.36610567569732666
0.3653389811515808
0.3825514316558838
0.20658107101917267
0.36499783396720886
0.38330575823783875
0.37689030170440674
0.37623023986816406
0.33577942848205566
0.33160683512687683
0.3852207660675049
0.33674752712249756
0.3619052767753601
0.3678980767726898
0.30885714292526245
0.32687583565711975
0.4105236232280731
0.40247541666030884
0.3410971760749817
0.3741263449192047
0.3194909989833832
0.36598795652389526
0.30533459782600403
0.378530353307724
0.27963754534721375
0.3031896948814392
0.19950054585933685
0.32348570227622986
0.33475396037101746
0.30043065547943115
0.3292098641395569
0.31844550371170044
0.3742620348930359
0.41968345642089844
1.126450777053833
0.31148457527160645
0.25541362166404724
0.33159327507019043
0.2960977554321289
0.37633466720581055
0.3171848654747009
0.36307427287101746
0.3252600133419037
0.3544469475746155
0.2686172425746918
0.34295666217803955
0.34142786264419556
0.3409605622291565
0.33149099349975586
0.3461098372936249
0.3005622923374176
0.38622862100601196
0.32634469866752625
0.345788836479187
0.31394699215888977
0.29669106006622314
0.30642056465148926
0.3291717767715454
0.3187992572784424
0.24966222047805786
0.30606213212013245
0.29239797592163086
0.3355419933795929
0.37677162885665894
0.38730964064598083
0.3423967957496643
0.32348141074180603
0.21909873187541962
0.33780738711357117
0.3542000651359558
0.33474448323249817
0.33616361021995544
0.3050244450569153
0.36704301834106445
0.3434046804904938
0.31468212604522705
0.3393837511539459
0.28714609146118164
0.3230341374874115
0.3744361996650696
0.3731117844581604
0.3318159580230713
0.32611653208732605
0.3769449293613434
0.3228592276573181
0.30513468384742737
0.29619818925857544
0.32895761728286743
0.4264601767063141
0.307757169008255
0.280341774225235
0.3356906473636627
0.3555877208709717
0.2707018256187439
0.35372495651245117
0.389127641916275
0.2687792479991913
0.3038250207901001
0.3745487630367279
0.2912827134132385
0.30747517943382263
0.20154152810573578
0.3381328284740448
0.2621607184410095
0.3559539020061493
0.3390202522277832
0.2642616033554077
0.2710709869861603
0.2530611753463745
0.31972822546958923
0.9054424166679382
0.3174634277820587
0.3553929328918457
0.3188365399837494
0.3338446319103241
0.297264039516449
0.3160558342933655
0.1934787929058075
0.332439124584198
0.3297702968120575
0.1935945451259613
0.2775040864944458
0.24730275571346283
0.2454497218132019
0.33164432644844055
0.25235623121261597
0.2752821743488312
0.3632238507270813
0.3369070291519165
0.27416878938674927
0.23800823092460632
0.2983943223953247
0.285762220621109
0.33930593729019165
0.2590177655220032
0.22906459867954254
0.33803030848503113
0.2667207717895508
0.33048906922340393
0.27477970719337463
0.23487165570259094
0.2059810906648636
0.29892367124557495
0.248190239071846
0.3321176767349243
0.30083900690078735
0.2536509037017822
0.27789756655693054
0.3184867203235626
0.2901001572608948
0.22326186299324036
0.3258785605430603
0.3157195746898651
0.32365790009498596
0.2904437482357025
0.2663934826850891
0.2961631417274475
0.28276142477989197
0.32781073451042175
0.3243570029735565
0.24249613285064697
0.3626547157764435
0.26071593165397644
0.20293152332305908
0.28011032938957214
0.16776181757450104
0.30323514342308044
0.27460333704948425
0.2783344089984894
0.2506813704967499
0.31795480847358704
0.30984628200531006
0.3407571315765381
0.2603102922439575
0.26350411772727966
0.2883213460445404
0.2860676944255829
0.2839592695236206
0.17740434408187866
0.333607017993927
0.20974569022655487
0.23987336456775665
0.29884573817253113
0.28808510303497314
0.3129221796989441
0.24769054353237152
0.26352351903915405
0.22415830194950104
0.287915974855423
0.3472772538661957
0.25816744565963745
0.3189053535461426
0.2592166066169739
0.23363886773586273
0.27180540561676025
0.2868470847606659
0.29337358474731445
0.23503398895263672
0.2596195638179779
0.31539151072502136
0.28532227873802185
0.2585601806640625
0.31978973746299744
0.24011683464050293
0.2349410206079483
0.29090896248817444
0.2810998857021332
0.19844883680343628
0.22755424678325653
0.2947181761264801
0.21585991978645325
0.32392099499702454
0.3178270757198334
0.2703467607498169
0.3567425608634949
0.28541603684425354
0.27573347091674805
0.2330566793680191
0.3439610004425049
0.28250956535339355
0.2506745159626007
0.2281118780374527
0.2845281660556793
0.2734485864639282
0.27862226963043213
0.24619285762310028
0.27028027176856995
0.27551916241645813
0.25730547308921814
0.2139408141374588
0.2760922610759735
0.30896681547164917
0.19325992465019226
0.23889833688735962
0.3352520167827606
0.2822178304195404
0.254651814699173
0.25304457545280457
0.2701180875301361
0.2668893337249756
0.23476995527744293
0.30530643463134766
0.25519001483917236
0.3142698109149933
0.24096177518367767
0.2529768943786621
0.25836947560310364
0.2644791305065155
0.26755911111831665
0.2726503014564514
0.23336677253246307
0.24296198785305023
0.292319118976593
0.30529242753982544
0.3245220184326172
0.25874802470207214
0.2762458026409149
0.2288026362657547
0.23869623243808746
0.2943965494632721
0.24382942914962769
0.28288012742996216
0.2579476237297058
0.1373528242111206
0.26051053404808044
0.2782455086708069
0.25771525502204895
0.2207082211971283
0.20329241454601288
0.2606411576271057
0.23674653470516205
