train_loss
8.493085861206055
2.4687719345092773
6.6999993324279785
2.301103353500366
5.375851154327393
2.1545159816741943
5.611751079559326
6.581406593322754
0.5348482131958008
1.745803713798523
8.175518989562988
4.351895332336426
6.211113452911377
0.39523014426231384
0.4327790141105652
2.8216397762298584
5.623108386993408
1.2110258340835571
2.3435580730438232
1.1216925382614136
0.9603205919265747
0.4618758261203766
2.406208038330078
0.7957679033279419
2.2198774814605713
1.8921929597854614
0.7047733664512634
3.1511998176574707
0.7196704149246216
1.0822266340255737
1.0626881122589111
0.4831194579601288
1.651693344116211
0.7442817687988281
0.9435004591941833
0.8138363361358643
0.6442058086395264
0.6982412934303284
0.5314756035804749
0.6029617786407471
1.1961019039154053
0.5138586759567261
0.592944860458374
0.5544478893280029
0.41017934679985046
0.551702082157135
1.1638156175613403
0.4458734095096588
0.4951731264591217
1.532069444656372
1.3807364702224731
0.5988892316818237
0.47497138381004333
0.4976886510848999
0.4339837431907654
0.44455283880233765
0.45708388090133667
0.4456968307495117
0.49926695227622986
0.45923835039138794
0.40225324034690857
0.4856393039226532
0.6040208339691162
0.45468875765800476
0.4134204089641571
0.4697229564189911
0.542629599571228
0.4037769138813019
0.42624256014823914
0.4434068202972412
1.6776676177978516
0.4518943727016449
0.4163051247596741
0.4192145764827728
0.4855520725250244
0.425692081451416
0.4427908658981323
0.39946508407592773
0.4475553631782532
0.3066006600856781
0.4383675456047058
0.44576433300971985
0.398508220911026
0.3632245361804962
0.4467284083366394
0.3474844992160797
0.36270326375961304
0.5176037549972534
0.41073673963546753
0.47234949469566345
0.42379218339920044
0.44794410467147827
0.38303136825561523
0.3737361431121826
0.3084435760974884
0.46135127544403076
0.43268823623657227
0.41013702750205994
0.41662344336509705
0.30672696232795715
0.4009385108947754
0.45232415199279785
2.547316789627075
0.416551411151886
0.4274938106536865
0.3647574782371521
0.43018755316734314
0.44393613934516907
0.3744218349456787
0.3453299105167389
0.4123609960079193
0.4022216200828552
0.4125820994377136
0.37128061056137085
0.38923221826553345
0.3623906672000885
0.4345967769622803
0.39899957180023193
0.3695230782032013
0.3877010941505432
0.48896297812461853
0.30638882517814636
0.36339348554611206
0.433377742767334
0.4106305241584778
0.4426882266998291
0.4402834475040436
0.3809899687767029
0.41610291600227356
1.295371413230896
0.34091588854789734
0.42848604917526245
0.37377843260765076
0.4234488606452942
0.2410164177417755
0.40098416805267334
0.44425252079963684
0.3664129972457886
0.43963631987571716
0.4781447947025299
0.3094206154346466
0.3589703142642975
0.34632444381713867
0.4360574781894684
0.39375054836273193
0.3750278353691101
0.4125712811946869
0.44388478994369507
0.41660165786743164
0.3716675043106079
0.41298994421958923
0.3625200688838959
0.3672845661640167
0.36711588501930237
0.3882898986339569
0.3714814782142639
0.4184946119785309
0.3728253245353699
0.3813733458518982
0.359420508146286
0.30527982115745544
0.37661048769950867
0.28990989923477173
0.38204094767570496
0.3985038995742798
0.3925185799598694
0.3144281208515167
0.31578925251960754
0.39973175525665283
0.34150177240371704
0.4066426455974579
0.33828040957450867
0.3455129563808441
0.3781699538230896
0.3102599084377289
0.43399766087532043
0.5040475130081177
0.40461158752441406
0.32343578338623047
0.3719156086444855
0.32739710807800293
0.3957829773426056
0.43918952345848083
0.31861189007759094
0.34829196333885193
0.3596660792827606
0.31044909358024597
0.37635084986686707
0.34119072556495667
0.3538067936897278
0.361135870218277
0.3726777136325836
0.28406745195388794
0.30570605397224426
0.3127060830593109
0.36007294058799744
0.4027881920337677
0.40658801794052124
0.3311344385147095
0.27872639894485474
0.4085462987422943
0.3341589868068695
0.24731303751468658
0.24013999104499817
0.2996133267879486
0.3595849275588989
0.3274436891078949
0.377722829580307
0.4076373279094696
0.3132359981536865
0.2688574194908142
0.3458877205848694
0.3112027943134308
0.3869211971759796
0.3113212287425995
0.2821103036403656
0.3186558485031128
0.29504695534706116
0.3190944790840149
0.37591442465782166
0.31920042634010315
0.3846597969532013
0.290169894695282
0.3653697669506073
0.2670266330242157
0.34210243821144104
0.31410276889801025
0.327253520488739
0.39156484603881836
0.30177003145217896
0.24035388231277466
0.390951544046402
0.3341754972934723
0.32758069038391113
0.3315128982067108
0.30219539999961853
0.30709195137023926
0.3581233322620392
0.31307920813560486
0.2936338186264038
0.32795774936676025
0.187957763671875
0.2975800335407257
0.3378773331642151
0.34410130977630615
0.34548699855804443
0.33510202169418335
0.3468898832798004
0.3136771619319916
1.0687445402145386
0.34943529963493347
0.2307753711938858
0.3389178216457367
0.3334360122680664
0.9477302432060242
0.3388355076313019
0.278405100107193
0.23854495584964752
0.32943978905677795
0.3063552975654602
0.3179575800895691
0.42272520065307617
0.3631190061569214
0.2839656174182892
0.29103437066078186
0.3698008358478546
0.3141978085041046
0.2843833267688751
0.29628410935401917
0.34518182277679443
0.2671416997909546
0.35056328773498535
0.3653367757797241
0.257919043302536
0.33027467131614685
0.24846620857715607
0.2737068831920624
0.2633403241634369
0.324716180562973
0.31407347321510315
0.39253365993499756
0.28926247358322144
0.32525384426116943
0.2502583861351013
0.3145161271095276
0.24243950843811035
0.2837916612625122
0.27623867988586426
0.3421649634838104
0.3102717995643616
0.306221604347229
0.23618946969509125
0.2680092751979828
0.36256635189056396
0.3272480368614197
0.32693564891815186
0.31089791655540466
0.21473902463912964
0.271614670753479
0.19244486093521118
0.3094787001609802
0.25751709938049316
0.28621435165405273
0.3200019896030426
0.260748028755188
0.32145529985427856
0.31105899810791016
0.36938199400901794
0.7057535648345947
0.2772414982318878
0.33030930161476135
0.2293117195367813
0.35631367564201355
0.2811954617500305
0.2726457417011261
0.2720637619495392
0.3185138404369354
0.34723082184791565
0.29656440019607544
0.2469911277294159
0.3100971281528473
0.2854613959789276
0.309450626373291
0.34478050470352173
0.28437408804893494
0.29101669788360596
0.2636077404022217
0.2920422852039337
0.2997066080570221
0.36170804500579834
0.23498660326004028
0.30952534079551697
0.2920434772968292
0.25909343361854553
0.32624542713165283
0.30885088443756104
0.30073726177215576
0.2778465747833252
0.2874138057231903
0.37006524205207825
0.3152145445346832
0.26320379972457886
0.31240856647491455
0.18413202464580536
0.26200318336486816
0.3061658442020416
0.27618691325187683
0.26495590806007385
0.23986245691776276
0.2649328410625458
0.292746365070343
0.3026542067527771
0.273650586605072
0.2816830277442932
0.27469050884246826
0.25940483808517456
0.31279128789901733
0.28744035959243774
0.32897987961769104
0.34475910663604736
0.2570836544036865
0.22828266024589539
0.2934649884700775
0.2876431941986084
0.27243974804878235
0.31625446677207947
0.27297598123550415
0.24619615077972412
0.29437896609306335
0.1854015290737152
0.2838500440120697
0.259566992521286
0.3505237400531769
0.16259601712226868
0.17488554120063782
0.280815988779068
0.16047213971614838
0.283243864774704
0.31726711988449097
0.24797679483890533
0.29125499725341797
0.19184590876102448
0.24070776998996735
0.2614254653453827
0.25701186060905457
0.24817082285881042
0.28709957003593445
0.2640494406223297
0.20184533298015594
0.3458731472492218
0.2964085042476654
0.2677844166755676
0.28392523527145386
0.3141569495201111
0.215165376663208
0.14521092176437378
0.3028862178325653
0.24999508261680603
0.2982928156852722
0.31158190965652466
0.292942076921463
0.2820252478122711
0.25921544432640076
0.33278945088386536
0.2266678363084793
0.23497983813285828
0.2579081952571869
0.2768670618534088
0.25958701968193054
0.28791144490242004
0.2536798119544983
0.2303691953420639
0.28781136870384216
0.21321594715118408
0.28069040179252625
0.24146871268749237
0.24232985079288483
0.27290281653404236
0.17898215353488922
0.20774972438812256
0.28324094414711
0.29716435074806213
0.3811606764793396
0.2507251501083374
0.25249144434928894
0.2704596221446991
0.2909156084060669
0.20974525809288025
0.26736384630203247
0.22499939799308777
0.30963435769081116
0.2362809032201767
0.3074323832988739
0.24054299294948578
0.26478391885757446
0.19406719505786896
0.26426517963409424
0.2955332398414612
0.3281896710395813
0.3199121654033661
0.3334530293941498
0.2820814251899719
0.2668527662754059
0.2315353900194168
0.3209344744682312
0.2697497308254242
0.2518077790737152
0.2815250754356384
0.25446197390556335
0.304064005613327
0.2538374960422516
0.3015616536140442
0.26995280385017395
0.34025564789772034
0.3098374307155609
0.19918860495090485
0.24189311265945435
0.2177787870168686
0.24241773784160614
0.25660061836242676
0.2552143931388855
0.2872680723667145
0.2843112051486969
0.2791203558444977
0.282633513212204
0.269790917634964
0.22218172252178192
0.27885550260543823
0.24875320494174957
0.24637757241725922
0.279720664024353
0.2624649107456207
0.2500320076942444
0.28600355982780457
0.1316557228565216
0.21680231392383575
0.24881155788898468
0.24332182109355927
0.21322336792945862
0.22847895324230194
0.19990181922912598
0.6186269521713257
0.22261843085289001
0.20044533908367157
0.22167295217514038
0.24751636385917664
0.30362653732299805
0.24389980733394623
0.31104806065559387
0.23227274417877197
0.2284870445728302
0.20365476608276367
0.24627183377742767
0.1407938003540039
0.1936761736869812
0.22984203696250916
0.28062230348587036
0.2513936460018158
0.2689811587333679
0.23189035058021545
0.20985138416290283
